,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
3874,19.0,3.0,0.1,1.0,15.0,0.0,122.0,74.79338842975206,4.4
3875,19.0,3.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.25
3876,19.0,3.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.588235294117647
3877,19.0,3.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,3.9444444444444446
3878,19.0,3.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.2631578947368425
3879,19.0,3.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.3
3880,19.0,4.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3881,19.0,4.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3882,19.0,4.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3883,19.0,4.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.0
3884,19.0,4.0,0.1,1.0,5.0,0.4,71.0,85.33057851239668,3.0
3885,19.0,4.0,0.1,1.0,6.0,0.0,103.16666666666667,78.68457300275482,4.333333333333333
3886,19.0,4.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,4.0
3887,19.0,4.0,0.1,1.0,8.0,0.0,113.375,76.5754132231405,4.625
3888,19.0,4.0,0.1,1.0,9.0,0.0,105.55555555555556,78.19100091827364,4.333333333333333
3889,19.0,4.0,0.1,1.0,10.0,0.0,113.2,76.61157024793388,4.2
3890,19.0,4.0,0.1,1.0,11.0,0.0,121.0909090909091,74.98121712997747,3.6363636363636362
3891,19.0,4.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.25
3892,19.0,4.0,0.1,1.0,13.0,0.0,121.84615384615384,74.82517482517481,4.230769230769231
3893,19.0,4.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.285714285714286
3894,19.0,4.0,0.1,1.0,15.0,0.0,123.2,74.54545454545455,4.8
3895,19.0,4.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.3125
3896,19.0,4.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.588235294117647
3897,19.0,4.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,3.9444444444444446
3898,19.0,4.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.315789473684211
3899,19.0,4.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.15
3900,19.0,5.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3901,19.0,5.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3902,19.0,5.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3903,19.0,5.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.0
3904,19.0,5.0,0.1,1.0,5.0,0.2,74.6,84.58677685950413,3.0
3905,19.0,5.0,0.1,1.0,6.0,0.0,97.0,79.9586776859504,4.0
3906,19.0,5.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,4.0
3907,19.0,5.0,0.1,1.0,8.0,0.0,113.375,76.5754132231405,4.75
3908,19.0,5.0,0.1,1.0,9.0,0.0,105.55555555555556,78.19100091827364,4.666666666666667
3909,19.0,5.0,0.1,1.0,10.0,0.0,113.6,76.52892561983471,4.0
3910,19.0,5.0,0.1,1.0,11.0,0.0,121.27272727272727,74.94365138993238,3.6363636363636362
3911,19.0,5.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.416666666666667
3912,19.0,5.0,0.1,1.0,13.0,0.0,121.92307692307692,74.80928162746343,4.230769230769231
3913,19.0,5.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.5
3914,19.0,5.0,0.1,1.0,15.0,0.0,123.2,74.54545454545453,4.533333333333333
3915,19.0,5.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.125
3916,19.0,5.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.705882352941177
3917,19.0,5.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,3.6666666666666665
3918,19.0,5.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.2105263157894735
3919,19.0,5.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.25
3920,19.0,6.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3921,19.0,6.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3922,19.0,6.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3923,19.0,6.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.0
3924,19.0,6.0,0.1,1.0,5.0,0.2,74.6,84.58677685950413,3.0
3925,19.0,6.0,0.1,1.0,6.0,0.0,101.83333333333333,78.96005509641874,3.8333333333333335
3926,19.0,6.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,4.142857142857143
3927,19.0,6.0,0.1,1.0,8.0,0.0,113.375,76.5754132231405,4.5
3928,19.0,6.0,0.1,1.0,9.0,0.0,102.55555555555556,78.81083562901745,4.333333333333333
3929,19.0,6.0,0.1,1.0,10.0,0.0,113.2,76.61157024793388,4.2
3930,19.0,6.0,0.1,1.0,11.0,0.0,120.9090909090909,75.01878287002255,3.6363636363636362
3931,19.0,6.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.25
3932,19.0,6.0,0.1,1.0,13.0,0.0,122.07692307692308,74.77749523204068,4.230769230769231
3933,19.0,6.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.357142857142857
3934,19.0,6.0,0.1,1.0,15.0,0.0,122.33333333333333,74.7245179063361,4.6
3935,19.0,6.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.5625
3936,19.0,6.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.588235294117647
3937,19.0,6.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,4.055555555555555
3938,19.0,6.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.421052631578948
3939,19.0,6.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.25
3940,19.0,7.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3941,19.0,7.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3942,19.0,7.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3943,19.0,7.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.0
3944,19.0,7.0,0.1,1.0,5.0,0.4,71.0,85.33057851239668,3.0
3945,19.0,7.0,0.1,1.0,6.0,0.0,103.16666666666667,78.68457300275482,4.166666666666667
3946,19.0,7.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,4.142857142857143
3947,19.0,7.0,0.1,1.0,8.0,0.0,113.375,76.5754132231405,4.375
3948,19.0,7.0,0.1,1.0,9.0,0.0,105.55555555555556,78.19100091827364,4.777777777777778
3949,19.0,7.0,0.1,1.0,10.0,0.0,113.2,76.61157024793388,4.2
3950,19.0,7.0,0.1,1.0,11.0,0.0,120.72727272727273,75.05634861006762,3.5454545454545454
3951,19.0,7.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.166666666666667
3952,19.0,7.0,0.1,1.0,13.0,0.0,121.84615384615384,74.82517482517481,4.3076923076923075
3953,19.0,7.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.642857142857143
3954,19.0,7.0,0.1,1.0,15.0,0.0,121.86666666666666,74.82093663911846,4.4
3955,19.0,7.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.3125
3956,19.0,7.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.411764705882353
3957,19.0,7.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,3.7777777777777777
3958,19.0,7.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.421052631578948
3959,19.0,7.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.15
3960,19.0,8.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3961,19.0,8.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3962,19.0,8.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3963,19.0,8.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.25
3964,19.0,8.0,0.1,1.0,5.0,0.4,71.0,85.33057851239668,3.0
3965,19.0,8.0,0.1,1.0,6.0,0.0,103.16666666666667,78.68457300275482,4.333333333333333
3966,19.0,8.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,4.0
3967,19.0,8.0,0.1,1.0,8.0,0.0,113.375,76.5754132231405,4.375
3968,19.0,8.0,0.1,1.0,9.0,0.0,105.55555555555556,78.19100091827364,4.444444444444445
3969,19.0,8.0,0.1,1.0,10.0,0.0,113.6,76.52892561983471,4.1
3970,19.0,8.0,0.1,1.0,11.0,0.0,121.27272727272727,74.94365138993238,3.5454545454545454
3971,19.0,8.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.333333333333333
3972,19.0,8.0,0.1,1.0,13.0,0.0,121.84615384615384,74.82517482517481,4.3076923076923075
3973,19.0,8.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.214285714285714
3974,19.0,8.0,0.1,1.0,15.0,0.0,122.06666666666666,74.77961432506888,4.533333333333333
3975,19.0,8.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.4375
3976,19.0,8.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.823529411764706
3977,19.0,8.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,4.055555555555555
3978,19.0,8.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.2631578947368425
3979,19.0,8.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.35
3980,19.0,9.0,0.1,1.0,1.0,1.0,0.0,100.0,2.0
3981,19.0,9.0,0.1,1.0,2.0,1.0,0.0,100.0,2.0
3982,19.0,9.0,0.1,1.0,3.0,1.0,0.0,100.0,2.0
3983,19.0,9.0,0.1,1.0,4.0,0.75,8.5,98.24380165289256,2.0
3984,19.0,9.0,0.1,1.0,5.0,0.2,74.6,84.58677685950413,3.0
3985,19.0,9.0,0.1,1.0,6.0,0.0,97.0,79.9586776859504,3.6666666666666665
3986,19.0,9.0,0.1,1.0,7.0,0.0,104.57142857142857,78.39433293978747,3.857142857142857
3987,19.0,9.0,0.1,1.0,8.0,0.0,113.75,76.49793388429752,4.625
3988,19.0,9.0,0.1,1.0,9.0,0.0,105.77777777777777,78.14508723599631,4.444444444444445
3989,19.0,9.0,0.1,1.0,10.0,0.0,113.6,76.52892561983471,4.4
3990,19.0,9.0,0.1,1.0,11.0,0.0,120.72727272727273,75.05634861006762,3.5454545454545454
3991,19.0,9.0,0.1,1.0,12.0,0.0,120.91666666666667,75.017217630854,4.25
3992,19.0,9.0,0.1,1.0,13.0,0.0,121.84615384615384,74.82517482517481,4.153846153846154
3993,19.0,9.0,0.1,1.0,14.0,0.0,125.35714285714286,74.09976387249114,4.214285714285714
3994,19.0,9.0,0.1,1.0,15.0,0.0,122.33333333333333,74.72451790633608,4.466666666666667
3995,19.0,9.0,0.1,1.0,16.0,0.0,123.9375,74.3930785123967,4.5625
3996,19.0,9.0,0.1,1.0,17.0,0.0,122.47058823529412,74.69615945551774,4.588235294117647
3997,19.0,9.0,0.1,1.0,18.0,0.0,121.33333333333333,74.93112947658403,4.111111111111111
3998,19.0,9.0,0.1,1.0,19.0,0.0,123.21052631578948,74.54327968682034,4.2105263157894735
3999,19.0,9.0,0.1,1.0,20.0,0.0,123.55,74.47314049586777,4.0
4000,20.0,0.0,0.2,0.1,1.0,0.0,83.0,82.85123966942149,2.0
4001,20.0,0.0,0.2,0.1,2.0,0.0,87.0,82.02479338842974,2.0
4002,20.0,0.0,0.2,0.1,3.0,0.0,93.0,80.78512396694215,2.3333333333333335
4003,20.0,0.0,0.2,0.1,4.0,0.0,88.0,81.81818181818181,2.0
4004,20.0,0.0,0.2,0.1,5.0,0.0,89.0,81.61157024793388,2.2
4005,20.0,0.0,0.2,0.1,6.0,0.0,90.33333333333333,81.33608815426997,2.0
4006,20.0,0.0,0.2,0.1,7.0,0.0,92.0,80.99173553719008,2.0
4007,20.0,0.0,0.2,0.1,8.0,0.0,92.125,80.9659090909091,2.125
4008,20.0,0.0,0.2,0.1,9.0,0.0,90.22222222222223,81.35904499540862,2.2222222222222223
4009,20.0,0.0,0.2,0.1,10.0,0.0,89.7,81.46694214876032,2.0
4010,20.0,0.0,0.2,0.1,11.0,0.0,90.54545454545455,81.29226145755072,2.0
4011,20.0,0.0,0.2,0.1,12.0,0.0,91.25,81.14669421487604,2.1666666666666665
4012,20.0,0.0,0.2,0.1,13.0,0.0,91.6923076923077,81.05530832803561,2.0
4013,20.0,0.0,0.2,0.1,14.0,0.0,91.21428571428571,81.15407319952773,2.2142857142857144
4014,20.0,0.0,0.2,0.1,15.0,0.0,89.8,81.44628099173555,2.066666666666667
4015,20.0,0.0,0.2,0.1,16.0,0.0,90.75,81.25,2.0625
4016,20.0,0.0,0.2,0.1,17.0,0.0,91.0,81.19834710743802,2.0
4017,20.0,0.0,0.2,0.1,18.0,0.0,90.27777777777777,81.34756657483928,2.0
4018,20.0,0.0,0.2,0.1,19.0,0.0,89.84210526315789,81.43758155719878,2.0
4019,20.0,0.0,0.2,0.1,20.0,0.0,89.9,81.42561983471074,2.0
4020,20.0,1.0,0.2,0.1,1.0,0.0,88.0,81.81818181818183,2.0
4021,20.0,1.0,0.2,0.1,2.0,0.0,86.5,82.12809917355372,2.0
4022,20.0,1.0,0.2,0.1,3.0,0.0,93.0,80.78512396694215,2.0
4023,20.0,1.0,0.2,0.1,4.0,0.0,90.0,81.40495867768594,2.0
4024,20.0,1.0,0.2,0.1,5.0,0.0,90.4,81.32231404958677,2.0
4025,20.0,1.0,0.2,0.1,6.0,0.0,89.83333333333333,81.43939393939394,2.1666666666666665
4026,20.0,1.0,0.2,0.1,7.0,0.0,88.14285714285714,81.78866587957498,2.0
4027,20.0,1.0,0.2,0.1,8.0,0.0,90.75,81.25000000000001,2.125
4028,20.0,1.0,0.2,0.1,9.0,0.0,89.66666666666667,81.47382920110194,2.0
4029,20.0,1.0,0.2,0.1,10.0,0.0,87.5,81.92148760330578,2.0
4030,20.0,1.0,0.2,0.1,11.0,0.0,91.72727272727273,81.04808414725771,2.0
4031,20.0,1.0,0.2,0.1,12.0,0.0,91.5,81.09504132231406,2.0833333333333335
4032,20.0,1.0,0.2,0.1,13.0,0.0,91.46153846153847,81.10298792116974,2.0
4033,20.0,1.0,0.2,0.1,14.0,0.0,91.0,81.19834710743802,2.2142857142857144
4034,20.0,1.0,0.2,0.1,15.0,0.0,90.33333333333333,81.33608815426996,2.066666666666667
4035,20.0,1.0,0.2,0.1,16.0,0.0,90.6875,81.2629132231405,2.0
4036,20.0,1.0,0.2,0.1,17.0,0.0,90.05882352941177,81.39280505590666,2.0
4037,20.0,1.0,0.2,0.1,18.0,0.0,90.11111111111111,81.3820018365473,2.0
4038,20.0,1.0,0.2,0.1,19.0,0.0,90.42105263157895,81.31796433231841,2.0
4039,20.0,1.0,0.2,0.1,20.0,0.0,90.2,81.36363636363635,2.0
4040,20.0,2.0,0.2,0.1,1.0,0.0,87.0,82.02479338842976,2.0
4041,20.0,2.0,0.2,0.1,2.0,0.0,89.0,81.61157024793388,2.0
4042,20.0,2.0,0.2,0.1,3.0,0.0,94.66666666666667,80.44077134986226,2.0
4043,20.0,2.0,0.2,0.1,4.0,0.0,89.75,81.45661157024793,2.0
4044,20.0,2.0,0.2,0.1,5.0,0.0,91.8,81.03305785123966,2.0
4045,20.0,2.0,0.2,0.1,6.0,0.0,90.0,81.40495867768597,2.0
4046,20.0,2.0,0.2,0.1,7.0,0.0,91.14285714285714,81.16883116883116,2.142857142857143
4047,20.0,2.0,0.2,0.1,8.0,0.0,91.75,81.04338842975207,2.25
4048,20.0,2.0,0.2,0.1,9.0,0.0,91.55555555555556,81.08356290174473,2.0
4049,20.0,2.0,0.2,0.1,10.0,0.0,89.6,81.48760330578511,2.0
4050,20.0,2.0,0.2,0.1,11.0,0.0,91.18181818181819,81.16078136739294,2.0
4051,20.0,2.0,0.2,0.1,12.0,0.0,91.16666666666667,81.16391184573003,2.25
4052,20.0,2.0,0.2,0.1,13.0,0.0,90.53846153846153,81.2937062937063,2.076923076923077
4053,20.0,2.0,0.2,0.1,14.0,0.0,91.21428571428571,81.15407319952776,2.142857142857143
4054,20.0,2.0,0.2,0.1,15.0,0.0,89.8,81.44628099173555,2.1333333333333333
4055,20.0,2.0,0.2,0.1,16.0,0.0,89.5,81.5082644628099,2.0625
4056,20.0,2.0,0.2,0.1,17.0,0.0,90.0,81.40495867768594,2.0
4057,20.0,2.0,0.2,0.1,18.0,0.0,91.55555555555556,81.08356290174473,2.0
4058,20.0,2.0,0.2,0.1,19.0,0.0,89.47368421052632,81.5137016093954,2.0
4059,20.0,2.0,0.2,0.1,20.0,0.0,90.1,81.38429752066116,2.0
4060,20.0,3.0,0.2,0.1,1.0,0.0,86.0,82.23140495867769,2.0
4061,20.0,3.0,0.2,0.1,2.0,0.0,86.0,82.23140495867769,2.0
4062,20.0,3.0,0.2,0.1,3.0,0.0,93.66666666666667,80.64738292011019,2.0
4063,20.0,3.0,0.2,0.1,4.0,0.0,87.5,81.92148760330578,2.0
4064,20.0,3.0,0.2,0.1,5.0,0.0,90.0,81.40495867768595,2.0
4065,20.0,3.0,0.2,0.1,6.0,0.0,88.33333333333333,81.74931129476583,2.1666666666666665
4066,20.0,3.0,0.2,0.1,7.0,0.0,88.57142857142857,81.70011806375442,2.0
4067,20.0,3.0,0.2,0.1,8.0,0.0,90.0,81.40495867768595,2.125
4068,20.0,3.0,0.2,0.1,9.0,0.0,90.66666666666667,81.26721763085399,2.0
4069,20.0,3.0,0.2,0.1,10.0,0.0,90.6,81.28099173553719,2.0
4070,20.0,3.0,0.2,0.1,11.0,0.0,91.27272727272727,81.14199849737041,2.0
4071,20.0,3.0,0.2,0.1,12.0,0.0,92.0,80.9917355371901,2.25
4072,20.0,3.0,0.2,0.1,13.0,0.0,91.61538461538461,81.07120152574697,2.076923076923077
4073,20.0,3.0,0.2,0.1,14.0,0.0,90.92857142857143,81.21310507674143,2.0714285714285716
4074,20.0,3.0,0.2,0.1,15.0,0.0,91.2,81.15702479338846,2.1333333333333333
4075,20.0,3.0,0.2,0.1,16.0,0.0,90.75,81.25,2.0625
4076,20.0,3.0,0.2,0.1,17.0,0.0,91.11764705882354,81.17403986387946,2.0
4077,20.0,3.0,0.2,0.1,18.0,0.0,89.44444444444444,81.51974288337925,2.0
4078,20.0,3.0,0.2,0.1,19.0,0.0,91.94736842105263,81.00260983036102,2.0
4079,20.0,3.0,0.2,0.1,20.0,0.0,90.9,81.2190082644628,2.0
4080,20.0,4.0,0.2,0.1,1.0,0.0,88.0,81.81818181818183,2.0
4081,20.0,4.0,0.2,0.1,2.0,0.0,83.5,82.74793388429751,2.0
4082,20.0,4.0,0.2,0.1,3.0,0.0,90.0,81.40495867768597,2.0
4083,20.0,4.0,0.2,0.1,4.0,0.0,89.25,81.55991735537191,2.0
4084,20.0,4.0,0.2,0.1,5.0,0.0,91.0,81.19834710743802,2.2
4085,20.0,4.0,0.2,0.1,6.0,0.0,90.33333333333333,81.33608815426997,2.0
4086,20.0,4.0,0.2,0.1,7.0,0.0,88.71428571428571,81.6706021251476,2.0
4087,20.0,4.0,0.2,0.1,8.0,0.0,88.75,81.66322314049587,2.25
4088,20.0,4.0,0.2,0.1,9.0,0.0,90.11111111111111,81.38200183654729,2.111111111111111
4089,20.0,4.0,0.2,0.1,10.0,0.0,90.4,81.32231404958678,2.0
4090,20.0,4.0,0.2,0.1,11.0,0.0,90.45454545454545,81.31104432757326,2.090909090909091
4091,20.0,4.0,0.2,0.1,12.0,0.0,90.83333333333333,81.232782369146,2.25
4092,20.0,4.0,0.2,0.1,13.0,0.0,91.6923076923077,81.0553083280356,2.0
4093,20.0,4.0,0.2,0.1,14.0,0.0,90.21428571428571,81.36068476977569,2.2857142857142856
4094,20.0,4.0,0.2,0.1,15.0,0.0,91.06666666666666,81.18457300275483,2.1333333333333333
4095,20.0,4.0,0.2,0.1,16.0,0.0,92.0625,80.97882231404958,2.0625
4096,20.0,4.0,0.2,0.1,17.0,0.0,91.6470588235294,81.06465726786583,2.0
4097,20.0,4.0,0.2,0.1,18.0,0.0,90.55555555555556,81.29017447199266,2.0
4098,20.0,4.0,0.2,0.1,19.0,0.0,89.89473684210526,81.42670726402785,2.0
4099,20.0,4.0,0.2,0.1,20.0,0.0,89.85,81.43595041322315,2.0
4100,20.0,5.0,0.2,0.1,1.0,0.0,84.0,82.64462809917356,2.0
4101,20.0,5.0,0.2,0.1,2.0,0.0,87.0,82.02479338842976,2.0
4102,20.0,5.0,0.2,0.1,3.0,0.0,93.33333333333333,80.71625344352616,2.0
4103,20.0,5.0,0.2,0.1,4.0,0.0,88.25,81.76652892561984,2.0
4104,20.0,5.0,0.2,0.1,5.0,0.0,90.2,81.36363636363636,2.2
4105,20.0,5.0,0.2,0.1,6.0,0.0,90.33333333333333,81.33608815426997,2.1666666666666665
4106,20.0,5.0,0.2,0.1,7.0,0.0,88.71428571428571,81.67060212514757,2.0
4107,20.0,5.0,0.2,0.1,8.0,0.0,88.875,81.63739669421487,2.0
4108,20.0,5.0,0.2,0.1,9.0,0.0,91.77777777777777,81.0376492194674,2.0
4109,20.0,5.0,0.2,0.1,10.0,0.0,91.6,81.07438016528926,2.0
4110,20.0,5.0,0.2,0.1,11.0,0.0,90.45454545454545,81.31104432757326,2.0
4111,20.0,5.0,0.2,0.1,12.0,0.0,91.58333333333333,81.07782369146005,2.1666666666666665
4112,20.0,5.0,0.2,0.1,13.0,0.0,89.07692307692308,81.59567705022252,2.0
4113,20.0,5.0,0.2,0.1,14.0,0.0,91.71428571428571,81.0507674144038,2.142857142857143
4114,20.0,5.0,0.2,0.1,15.0,0.0,91.06666666666666,81.18457300275485,2.0
4115,20.0,5.0,0.2,0.1,16.0,0.0,90.1875,81.36621900826447,2.0
4116,20.0,5.0,0.2,0.1,17.0,0.0,90.11764705882354,81.38065143412737,2.0
4117,20.0,5.0,0.2,0.1,18.0,0.0,90.83333333333333,81.23278236914602,2.0
4118,20.0,5.0,0.2,0.1,19.0,0.0,89.73684210526316,81.45933014354067,2.0
4119,20.0,5.0,0.2,0.1,20.0,0.0,90.15,81.37396694214877,2.0
4120,20.0,6.0,0.2,0.1,1.0,0.0,87.0,82.02479338842976,2.0
4121,20.0,6.0,0.2,0.1,2.0,0.0,85.0,82.43801652892563,2.0
4122,20.0,6.0,0.2,0.1,3.0,0.0,92.33333333333333,80.92286501377411,2.0
4123,20.0,6.0,0.2,0.1,4.0,0.0,89.0,81.61157024793388,2.0
4124,20.0,6.0,0.2,0.1,5.0,0.0,88.0,81.81818181818183,2.0
4125,20.0,6.0,0.2,0.1,6.0,0.0,87.66666666666667,81.8870523415978,2.3333333333333335
4126,20.0,6.0,0.2,0.1,7.0,0.0,89.85714285714286,81.43447461629282,2.142857142857143
4127,20.0,6.0,0.2,0.1,8.0,0.0,92.0,80.99173553719008,2.5
4128,20.0,6.0,0.2,0.1,9.0,0.0,91.77777777777777,81.0376492194674,2.0
4129,20.0,6.0,0.2,0.1,10.0,0.0,91.4,81.11570247933885,2.0
4130,20.0,6.0,0.2,0.1,11.0,0.0,90.81818181818181,81.2359128474831,2.0
4131,20.0,6.0,0.2,0.1,12.0,0.0,90.41666666666667,81.31887052341598,2.0833333333333335
4132,20.0,6.0,0.2,0.1,13.0,0.0,90.23076923076923,81.35727908455182,2.0
4133,20.0,6.0,0.2,0.1,14.0,0.0,91.14285714285714,81.16883116883118,2.2857142857142856
4134,20.0,6.0,0.2,0.1,15.0,0.0,90.73333333333333,81.25344352617077,2.066666666666667
4135,20.0,6.0,0.2,0.1,16.0,0.0,90.0625,81.39204545454544,2.0
4136,20.0,6.0,0.2,0.1,17.0,0.0,89.23529411764706,81.56295576081673,2.0
4137,20.0,6.0,0.2,0.1,18.0,0.0,89.22222222222223,81.56565656565655,2.0
4138,20.0,6.0,0.2,0.1,19.0,0.0,91.0,81.19834710743804,2.0
4139,20.0,6.0,0.2,0.1,20.0,0.0,88.75,81.66322314049586,2.0
4140,20.0,7.0,0.2,0.1,1.0,0.0,86.0,82.23140495867769,2.0
4141,20.0,7.0,0.2,0.1,2.0,0.0,88.0,81.81818181818183,2.0
4142,20.0,7.0,0.2,0.1,3.0,0.0,90.33333333333333,81.33608815426997,2.0
4143,20.0,7.0,0.2,0.1,4.0,0.0,89.0,81.61157024793388,2.0
4144,20.0,7.0,0.2,0.1,5.0,0.0,88.4,81.73553719008264,2.0
4145,20.0,7.0,0.2,0.1,6.0,0.0,90.83333333333333,81.23278236914601,2.1666666666666665
4146,20.0,7.0,0.2,0.1,7.0,0.0,90.14285714285714,81.3754427390791,2.0
4147,20.0,7.0,0.2,0.1,8.0,0.0,90.0,81.40495867768595,2.0
4148,20.0,7.0,0.2,0.1,9.0,0.0,90.77777777777777,81.24426078971534,2.111111111111111
4149,20.0,7.0,0.2,0.1,10.0,0.0,90.1,81.38429752066114,2.0
4150,20.0,7.0,0.2,0.1,11.0,0.0,90.0,81.40495867768594,2.0
4151,20.0,7.0,0.2,0.1,12.0,0.0,91.41666666666667,81.11225895316804,2.25
4152,20.0,7.0,0.2,0.1,13.0,0.0,91.0,81.19834710743802,2.0
4153,20.0,7.0,0.2,0.1,14.0,0.0,91.21428571428571,81.15407319952773,2.0714285714285716
4154,20.0,7.0,0.2,0.1,15.0,0.0,91.93333333333334,81.00550964187329,2.1333333333333333
4155,20.0,7.0,0.2,0.1,16.0,0.0,90.0625,81.39204545454545,2.1875
4156,20.0,7.0,0.2,0.1,17.0,0.0,90.70588235294117,81.25911521633446,2.0
4157,20.0,7.0,0.2,0.1,18.0,0.0,90.11111111111111,81.3820018365473,2.0
4158,20.0,7.0,0.2,0.1,19.0,0.0,90.52631578947368,81.2962157459765,2.0
4159,20.0,7.0,0.2,0.1,20.0,0.0,90.35,81.33264462809919,2.0
4160,20.0,8.0,0.2,0.1,1.0,0.0,87.0,82.02479338842976,2.0
4161,20.0,8.0,0.2,0.1,2.0,0.0,87.0,82.02479338842974,2.0
4162,20.0,8.0,0.2,0.1,3.0,0.0,93.0,80.78512396694214,2.0
4163,20.0,8.0,0.2,0.1,4.0,0.0,88.25,81.76652892561984,2.0
4164,20.0,8.0,0.2,0.1,5.0,0.0,86.2,82.19008264462812,2.0
4165,20.0,8.0,0.2,0.1,6.0,0.0,89.5,81.50826446280992,2.1666666666666665
4166,20.0,8.0,0.2,0.1,7.0,0.0,88.42857142857143,81.72963400236128,2.142857142857143
4167,20.0,8.0,0.2,0.1,8.0,0.0,88.875,81.63739669421487,2.0
4168,20.0,8.0,0.2,0.1,9.0,0.0,91.22222222222223,81.15243342516071,2.0
4169,20.0,8.0,0.2,0.1,10.0,0.0,88.9,81.63223140495869,2.1
4170,20.0,8.0,0.2,0.1,11.0,0.0,90.9090909090909,81.21712997746056,2.0
4171,20.0,8.0,0.2,0.1,12.0,0.0,90.91666666666667,81.215564738292,2.0833333333333335
4172,20.0,8.0,0.2,0.1,13.0,0.0,90.84615384615384,81.23013350286078,2.0
4173,20.0,8.0,0.2,0.1,14.0,0.0,89.71428571428571,81.46399055489965,2.2142857142857144
4174,20.0,8.0,0.2,0.1,15.0,0.0,91.73333333333333,81.04683195592285,2.2
