,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
1014,5.0,0.0,0.3,0.6,15.0,0.0,110.2,77.2314049586777,7.8
1015,5.0,0.0,0.3,0.6,16.0,0.0,108.3125,77.62138429752066,7.375
1016,5.0,0.0,0.3,0.6,17.0,0.0,109.23529411764706,77.43072435585806,7.176470588235294
1017,5.0,0.0,0.3,0.6,18.0,0.0,107.55555555555556,77.77777777777777,7.0
1018,5.0,0.0,0.3,0.6,19.0,0.0,103.3157894736842,78.65376250543716,7.894736842105263
1019,5.0,0.0,0.3,0.6,20.0,0.0,101.3,79.0702479338843,7.1
1020,5.0,1.0,0.3,0.6,1.0,1.0,1.0,99.79338842975206,6.0
1021,5.0,1.0,0.3,0.6,2.0,1.0,2.0,99.58677685950413,6.0
1022,5.0,1.0,0.3,0.6,3.0,1.0,0.6666666666666666,99.86225895316802,6.666666666666667
1023,5.0,1.0,0.3,0.6,4.0,0.75,6.75,98.60537190082646,6.5
1024,5.0,1.0,0.3,0.6,5.0,0.0,73.8,84.75206611570248,7.8
1025,5.0,1.0,0.3,0.6,6.0,0.0,89.83333333333333,81.43939393939394,6.833333333333333
1026,5.0,1.0,0.3,0.6,7.0,0.0,111.0,77.06611570247934,8.857142857142858
1027,5.0,1.0,0.3,0.6,8.0,0.0,106.625,77.97004132231405,7.25
1028,5.0,1.0,0.3,0.6,9.0,0.0,109.66666666666667,77.34159779614323,7.555555555555555
1029,5.0,1.0,0.3,0.6,10.0,0.0,113.9,76.46694214876032,7.6
1030,5.0,1.0,0.3,0.6,11.0,0.0,115.81818181818181,76.07062359128476,7.545454545454546
1031,5.0,1.0,0.3,0.6,12.0,0.0,113.5,76.5495867768595,7.666666666666667
1032,5.0,1.0,0.3,0.6,13.0,0.0,115.84615384615384,76.06484424666242,7.923076923076923
1033,5.0,1.0,0.3,0.6,14.0,0.0,111.85714285714286,76.88902007083824,7.857142857142857
1034,5.0,1.0,0.3,0.6,15.0,0.0,109.93333333333334,77.28650137741047,7.066666666666666
1035,5.0,1.0,0.3,0.6,16.0,0.0,108.3125,77.62138429752065,7.4375
1036,5.0,1.0,0.3,0.6,17.0,0.0,109.29411764705883,77.41857073407877,7.235294117647059
1037,5.0,1.0,0.3,0.6,18.0,0.0,106.88888888888889,77.91551882460973,7.222222222222222
1038,5.0,1.0,0.3,0.6,19.0,0.0,103.63157894736842,78.58851674641149,7.7368421052631575
1039,5.0,1.0,0.3,0.6,20.0,0.0,101.9,78.94628099173555,6.95
1040,5.0,2.0,0.3,0.6,1.0,1.0,0.0,100.0,7.0
1041,5.0,2.0,0.3,0.6,2.0,1.0,0.5,99.89669421487602,5.5
1042,5.0,2.0,0.3,0.6,3.0,1.0,0.0,100.0,7.666666666666667
1043,5.0,2.0,0.3,0.6,4.0,1.0,0.0,100.0,7.5
1044,5.0,2.0,0.3,0.6,5.0,0.2,51.0,89.46280991735539,8.0
1045,5.0,2.0,0.3,0.6,6.0,0.0,92.66666666666667,80.85399449035812,7.5
1046,5.0,2.0,0.3,0.6,7.0,0.0,111.42857142857143,76.97756788665879,8.142857142857142
1047,5.0,2.0,0.3,0.6,8.0,0.0,108.0,77.68595041322314,7.5
1048,5.0,2.0,0.3,0.6,9.0,0.0,111.0,77.06611570247934,7.888888888888889
1049,5.0,2.0,0.3,0.6,10.0,0.0,114.0,76.44628099173553,7.4
1050,5.0,2.0,0.3,0.6,11.0,0.0,116.54545454545455,75.92036063110442,7.636363636363637
1051,5.0,2.0,0.3,0.6,12.0,0.0,113.41666666666667,76.56680440771349,8.083333333333334
1052,5.0,2.0,0.3,0.6,13.0,0.0,115.38461538461539,76.1602034329307,7.615384615384615
1053,5.0,2.0,0.3,0.6,14.0,0.0,111.42857142857143,76.97756788665879,7.428571428571429
1054,5.0,2.0,0.3,0.6,15.0,0.0,110.53333333333333,77.16253443526172,7.666666666666667
1055,5.0,2.0,0.3,0.6,16.0,0.0,107.9375,77.69886363636363,7.0625
1056,5.0,2.0,0.3,0.6,17.0,0.0,109.0,77.4793388429752,7.9411764705882355
1057,5.0,2.0,0.3,0.6,18.0,0.0,106.83333333333333,77.92699724517905,7.388888888888889
1058,5.0,2.0,0.3,0.6,19.0,0.0,103.78947368421052,78.55589386689866,7.947368421052632
1059,5.0,2.0,0.3,0.6,20.0,0.0,101.75,78.97727272727272,7.1
1060,5.0,3.0,0.3,0.6,1.0,1.0,0.0,100.0,9.0
1061,5.0,3.0,0.3,0.6,2.0,1.0,0.0,100.0,7.5
1062,5.0,3.0,0.3,0.6,3.0,1.0,0.3333333333333333,99.93112947658402,6.666666666666667
1063,5.0,3.0,0.3,0.6,4.0,1.0,1.5,99.6900826446281,5.5
1064,5.0,3.0,0.3,0.6,5.0,0.2,49.2,89.83471074380165,8.2
1065,5.0,3.0,0.3,0.6,6.0,0.0,89.83333333333333,81.43939393939394,8.0
1066,5.0,3.0,0.3,0.6,7.0,0.0,111.71428571428571,76.91853600944509,8.714285714285714
1067,5.0,3.0,0.3,0.6,8.0,0.0,107.625,77.76342975206612,7.5
1068,5.0,3.0,0.3,0.6,9.0,0.0,111.22222222222223,77.02020202020202,8.555555555555555
1069,5.0,3.0,0.3,0.6,10.0,0.0,114.7,76.30165289256198,8.0
1070,5.0,3.0,0.3,0.6,11.0,0.0,116.0909090909091,76.01427498121713,7.636363636363637
1071,5.0,3.0,0.3,0.6,12.0,0.0,114.33333333333333,76.37741046831955,7.916666666666667
1072,5.0,3.0,0.3,0.6,13.0,0.0,115.6923076923077,76.0966306420852,7.461538461538462
1073,5.0,3.0,0.3,0.6,14.0,0.0,111.64285714285714,76.93329397874854,7.642857142857143
1074,5.0,3.0,0.3,0.6,15.0,0.0,110.06666666666666,77.25895316804409,7.866666666666666
1075,5.0,3.0,0.3,0.6,16.0,0.0,108.5,77.58264462809917,7.1875
1076,5.0,3.0,0.3,0.6,17.0,0.0,109.17647058823529,77.44287797763732,7.705882352941177
1077,5.0,3.0,0.3,0.6,18.0,0.0,107.11111111111111,77.86960514233242,6.888888888888889
1078,5.0,3.0,0.3,0.6,19.0,0.0,103.52631578947368,78.6102653327534,8.157894736842104
1079,5.0,3.0,0.3,0.6,20.0,0.0,101.8,78.96694214876034,7.2
1080,5.0,4.0,0.3,0.6,1.0,1.0,2.0,99.58677685950413,5.0
1081,5.0,4.0,0.3,0.6,2.0,1.0,0.5,99.89669421487602,6.5
1082,5.0,4.0,0.3,0.6,3.0,1.0,0.3333333333333333,99.93112947658402,6.666666666666667
1083,5.0,4.0,0.3,0.6,4.0,1.0,0.25,99.94834710743801,7.0
1084,5.0,4.0,0.3,0.6,5.0,0.0,73.4,84.83471074380165,7.8
1085,5.0,4.0,0.3,0.6,6.0,0.0,92.33333333333333,80.92286501377411,8.166666666666666
1086,5.0,4.0,0.3,0.6,7.0,0.0,111.85714285714286,76.88902007083824,9.428571428571429
1087,5.0,4.0,0.3,0.6,8.0,0.0,106.75,77.94421487603306,7.25
1088,5.0,4.0,0.3,0.6,9.0,0.0,110.66666666666667,77.13498622589532,8.444444444444445
1089,5.0,4.0,0.3,0.6,10.0,0.0,114.1,76.42561983471076,7.5
1090,5.0,4.0,0.3,0.6,11.0,0.0,115.81818181818181,76.07062359128476,7.909090909090909
1091,5.0,4.0,0.3,0.6,12.0,0.0,113.91666666666667,76.46349862258953,7.416666666666667
1092,5.0,4.0,0.3,0.6,13.0,0.0,115.76923076923077,76.0807374443738,7.6923076923076925
1093,5.0,4.0,0.3,0.6,14.0,0.0,110.5,77.16942148760332,7.857142857142857
1094,5.0,4.0,0.3,0.6,15.0,0.0,110.13333333333334,77.24517906336088,7.866666666666666
1095,5.0,4.0,0.3,0.6,16.0,0.0,108.25,77.63429752066115,7.5625
1096,5.0,4.0,0.3,0.6,17.0,0.0,109.3529411764706,77.40641711229947,7.705882352941177
1097,5.0,4.0,0.3,0.6,18.0,0.0,106.66666666666667,77.96143250688704,7.277777777777778
1098,5.0,4.0,0.3,0.6,19.0,0.0,103.36842105263158,78.6428882122662,8.157894736842104
1099,5.0,4.0,0.3,0.6,20.0,0.0,101.8,78.96694214876032,7.15
1100,5.0,5.0,0.3,0.6,1.0,1.0,0.0,100.0,7.0
1101,5.0,5.0,0.3,0.6,2.0,1.0,0.0,100.0,6.5
1102,5.0,5.0,0.3,0.6,3.0,1.0,0.3333333333333333,99.93112947658402,6.0
1103,5.0,5.0,0.3,0.6,4.0,0.75,9.75,97.98553719008264,7.25
1104,5.0,5.0,0.3,0.6,5.0,0.0,75.0,84.50413223140495,8.6
1105,5.0,5.0,0.3,0.6,6.0,0.0,88.0,81.81818181818183,8.0
1106,5.0,5.0,0.3,0.6,7.0,0.0,111.57142857142857,76.94805194805197,8.571428571428571
1107,5.0,5.0,0.3,0.6,8.0,0.0,108.125,77.66012396694214,7.75
1108,5.0,5.0,0.3,0.6,9.0,0.0,111.11111111111111,77.04315886134067,8.11111111111111
1109,5.0,5.0,0.3,0.6,10.0,0.0,114.6,76.32231404958678,8.0
1110,5.0,5.0,0.3,0.6,11.0,0.0,116.27272727272727,75.97670924117205,7.7272727272727275
1111,5.0,5.0,0.3,0.6,12.0,0.0,114.0,76.44628099173553,8.083333333333334
1112,5.0,5.0,0.3,0.6,13.0,0.0,115.53846153846153,76.12841703750794,7.769230769230769
1113,5.0,5.0,0.3,0.6,14.0,0.0,111.28571428571429,77.00708382526565,7.571428571428571
1114,5.0,5.0,0.3,0.6,15.0,0.0,110.4,77.1900826446281,7.133333333333334
1115,5.0,5.0,0.3,0.6,16.0,0.0,108.375,77.60847107438016,7.4375
1116,5.0,5.0,0.3,0.6,17.0,0.0,109.3529411764706,77.40641711229947,7.588235294117647
1117,5.0,5.0,0.3,0.6,18.0,0.0,107.16666666666667,77.85812672176309,6.833333333333333
1118,5.0,5.0,0.3,0.6,19.0,0.0,103.63157894736842,78.58851674641149,7.473684210526316
1119,5.0,5.0,0.3,0.6,20.0,0.0,101.35,79.0599173553719,7.2
1120,5.0,6.0,0.3,0.6,1.0,1.0,1.0,99.79338842975206,7.0
1121,5.0,6.0,0.3,0.6,2.0,1.0,0.5,99.89669421487602,7.5
1122,5.0,6.0,0.3,0.6,3.0,1.0,0.0,100.0,7.0
1123,5.0,6.0,0.3,0.6,4.0,1.0,1.0,99.79338842975206,6.25
1124,5.0,6.0,0.3,0.6,5.0,0.0,75.4,84.42148760330579,7.0
1125,5.0,6.0,0.3,0.6,6.0,0.0,89.16666666666667,81.57713498622589,8.166666666666666
1126,5.0,6.0,0.3,0.6,7.0,0.0,111.0,77.06611570247934,9.571428571428571
1127,5.0,6.0,0.3,0.6,8.0,0.0,106.0,78.099173553719,7.875
1128,5.0,6.0,0.3,0.6,9.0,0.0,111.0,77.06611570247934,9.333333333333334
1129,5.0,6.0,0.3,0.6,10.0,0.0,114.7,76.30165289256199,7.5
1130,5.0,6.0,0.3,0.6,11.0,0.0,116.27272727272727,75.97670924117205,8.272727272727273
1131,5.0,6.0,0.3,0.6,12.0,0.0,114.0,76.44628099173553,7.666666666666667
1132,5.0,6.0,0.3,0.6,13.0,0.0,115.53846153846153,76.12841703750794,7.6923076923076925
1133,5.0,6.0,0.3,0.6,14.0,0.0,111.78571428571429,76.90377804014169,8.142857142857142
1134,5.0,6.0,0.3,0.6,15.0,0.0,110.26666666666667,77.21763085399449,7.666666666666667
1135,5.0,6.0,0.3,0.6,16.0,0.0,108.0,77.68595041322314,7.75
1136,5.0,6.0,0.3,0.6,17.0,0.0,109.05882352941177,77.46718522119593,7.588235294117647
1137,5.0,6.0,0.3,0.6,18.0,0.0,106.94444444444444,77.9040404040404,7.222222222222222
1138,5.0,6.0,0.3,0.6,19.0,0.0,103.42105263157895,78.63201391909527,7.842105263157895
1139,5.0,6.0,0.3,0.6,20.0,0.0,101.8,78.96694214876035,7.0
1140,5.0,7.0,0.3,0.6,1.0,1.0,0.0,100.0,9.0
1141,5.0,7.0,0.3,0.6,2.0,1.0,0.0,100.0,7.5
1142,5.0,7.0,0.3,0.6,3.0,1.0,0.6666666666666666,99.86225895316802,6.0
1143,5.0,7.0,0.3,0.6,4.0,0.75,6.75,98.60537190082644,6.25
1144,5.0,7.0,0.3,0.6,5.0,0.0,73.0,84.91735537190083,8.0
1145,5.0,7.0,0.3,0.6,6.0,0.0,88.83333333333333,81.64600550964187,7.666666666666667
1146,5.0,7.0,0.3,0.6,7.0,0.0,111.42857142857143,76.97756788665879,8.428571428571429
1147,5.0,7.0,0.3,0.6,8.0,0.0,109.25,77.42768595041322,8.625
1148,5.0,7.0,0.3,0.6,9.0,0.0,111.11111111111111,77.04315886134067,7.333333333333333
1149,5.0,7.0,0.3,0.6,10.0,0.0,115.5,76.13636363636363,7.1
1150,5.0,7.0,0.3,0.6,11.0,0.0,116.27272727272727,75.97670924117205,8.090909090909092
1151,5.0,7.0,0.3,0.6,12.0,0.0,113.41666666666667,76.56680440771349,7.666666666666667
1152,5.0,7.0,0.3,0.6,13.0,0.0,115.61538461538461,76.11252383979655,7.230769230769231
1153,5.0,7.0,0.3,0.6,14.0,0.0,111.5,76.96280991735537,8.0
1154,5.0,7.0,0.3,0.6,15.0,0.0,110.4,77.1900826446281,8.0
1155,5.0,7.0,0.3,0.6,16.0,0.0,107.875,77.71177685950413,7.1875
1156,5.0,7.0,0.3,0.6,17.0,0.0,109.41176470588235,77.39426349052017,7.647058823529412
1157,5.0,7.0,0.3,0.6,18.0,0.0,106.94444444444444,77.9040404040404,7.722222222222222
1158,5.0,7.0,0.3,0.6,19.0,0.0,103.63157894736842,78.58851674641149,7.947368421052632
1159,5.0,7.0,0.3,0.6,20.0,0.0,101.6,79.00826446280992,6.7
1160,5.0,8.0,0.3,0.6,1.0,1.0,1.0,99.79338842975206,6.0
1161,5.0,8.0,0.3,0.6,2.0,1.0,1.0,99.79338842975206,5.5
1162,5.0,8.0,0.3,0.6,3.0,1.0,0.0,100.0,7.666666666666667
1163,5.0,8.0,0.3,0.6,4.0,0.75,6.75,98.60537190082644,6.25
1164,5.0,8.0,0.3,0.6,5.0,0.0,73.4,84.83471074380165,7.6
1165,5.0,8.0,0.3,0.6,6.0,0.0,90.5,81.30165289256199,7.166666666666667
1166,5.0,8.0,0.3,0.6,7.0,0.0,112.14285714285714,76.82998819362456,9.142857142857142
1167,5.0,8.0,0.3,0.6,8.0,0.0,107.75,77.73760330578513,7.875
1168,5.0,8.0,0.3,0.6,9.0,0.0,110.66666666666667,77.13498622589532,8.222222222222221
1169,5.0,8.0,0.3,0.6,10.0,0.0,114.3,76.38429752066115,7.2
1170,5.0,8.0,0.3,0.6,11.0,0.0,116.0,76.03305785123968,8.0
1171,5.0,8.0,0.3,0.6,12.0,0.0,113.66666666666667,76.51515151515152,7.75
1172,5.0,8.0,0.3,0.6,13.0,0.0,115.46153846153847,76.14431023521932,7.6923076923076925
1173,5.0,8.0,0.3,0.6,14.0,0.0,112.07142857142857,76.84474616292798,7.714285714285714
1174,5.0,8.0,0.3,0.6,15.0,0.0,110.4,77.1900826446281,7.333333333333333
1175,5.0,8.0,0.3,0.6,16.0,0.0,107.875,77.71177685950413,6.875
1176,5.0,8.0,0.3,0.6,17.0,0.0,108.82352941176471,77.51579970831308,7.352941176470588
1177,5.0,8.0,0.3,0.6,18.0,0.0,106.83333333333333,77.92699724517907,7.111111111111111
1178,5.0,8.0,0.3,0.6,19.0,0.0,103.52631578947368,78.61026533275336,7.7368421052631575
1179,5.0,8.0,0.3,0.6,20.0,0.0,101.5,79.02892561983472,6.9
1180,5.0,9.0,0.3,0.6,1.0,1.0,0.0,100.0,6.0
1181,5.0,9.0,0.3,0.6,2.0,1.0,0.0,100.0,7.5
1182,5.0,9.0,0.3,0.6,3.0,1.0,1.0,99.79338842975206,6.0
1183,5.0,9.0,0.3,0.6,4.0,1.0,0.0,100.0,7.0
1184,5.0,9.0,0.3,0.6,5.0,0.2,50.4,89.58677685950414,8.2
1185,5.0,9.0,0.3,0.6,6.0,0.0,89.16666666666667,81.5771349862259,8.666666666666666
1186,5.0,9.0,0.3,0.6,7.0,0.0,111.0,77.06611570247934,10.285714285714286
1187,5.0,9.0,0.3,0.6,8.0,0.0,107.625,77.76342975206612,8.0
1188,5.0,9.0,0.3,0.6,9.0,0.0,111.22222222222223,77.02020202020202,8.11111111111111
1189,5.0,9.0,0.3,0.6,10.0,0.0,114.5,76.34297520661157,8.2
1190,5.0,9.0,0.3,0.6,11.0,0.0,116.63636363636364,75.90157776108191,8.272727272727273
1191,5.0,9.0,0.3,0.6,12.0,0.0,113.91666666666667,76.46349862258954,7.833333333333333
1192,5.0,9.0,0.3,0.6,13.0,0.0,115.76923076923077,76.0807374443738,7.6923076923076925
1193,5.0,9.0,0.3,0.6,14.0,0.0,111.21428571428571,77.02184179456908,8.428571428571429
1194,5.0,9.0,0.3,0.6,15.0,0.0,110.33333333333333,77.20385674931131,7.266666666666667
1195,5.0,9.0,0.3,0.6,16.0,0.0,108.5625,77.56973140495867,7.5
1196,5.0,9.0,0.3,0.6,17.0,0.0,109.29411764705883,77.41857073407876,7.588235294117647
1197,5.0,9.0,0.3,0.6,18.0,0.0,106.83333333333333,77.92699724517905,7.5
1198,5.0,9.0,0.3,0.6,19.0,0.0,103.47368421052632,78.62113962592433,7.684210526315789
1199,5.0,9.0,0.3,0.6,20.0,0.0,101.55,79.01859504132231,6.85
1200,6.0,0.0,0.3,0.7000000000000001,1.0,1.0,1.0,99.79338842975206,6.0
1201,6.0,0.0,0.3,0.7000000000000001,2.0,1.0,0.5,99.89669421487602,6.0
1202,6.0,0.0,0.3,0.7000000000000001,3.0,0.6666666666666666,24.333333333333332,94.97245179063361,5.666666666666667
1203,6.0,0.0,0.3,0.7000000000000001,4.0,0.5,34.0,92.97520661157026,6.5
1204,6.0,0.0,0.3,0.7000000000000001,5.0,0.2,65.8,86.40495867768595,6.0
1205,6.0,0.0,0.3,0.7000000000000001,6.0,0.0,93.0,80.78512396694215,6.166666666666667
1206,6.0,0.0,0.3,0.7000000000000001,7.0,0.0,107.14285714285714,77.86304604486422,7.285714285714286
1207,6.0,0.0,0.3,0.7000000000000001,8.0,0.0,109.0,77.4793388429752,6.5
1208,6.0,0.0,0.3,0.7000000000000001,9.0,0.0,103.88888888888889,78.53535353535352,6.111111111111111
1209,6.0,0.0,0.3,0.7000000000000001,10.0,0.0,110.6,77.14876033057853,6.7
1210,6.0,0.0,0.3,0.7000000000000001,11.0,0.0,112.63636363636364,76.72802404207363,7.0
1211,6.0,0.0,0.3,0.7000000000000001,12.0,0.0,112.25,76.80785123966943,6.25
1212,6.0,0.0,0.3,0.7000000000000001,13.0,0.0,109.0,77.47933884297521,6.615384615384615
1213,6.0,0.0,0.3,0.7000000000000001,14.0,0.0,109.92857142857143,77.2874852420307,6.285714285714286
1214,6.0,0.0,0.3,0.7000000000000001,15.0,0.0,107.73333333333333,77.74104683195591,6.8
1215,6.0,0.0,0.3,0.7000000000000001,16.0,0.0,107.6875,77.75051652892562,6.5625
1216,6.0,0.0,0.3,0.7000000000000001,17.0,0.0,107.82352941176471,77.72241127856101,6.176470588235294
1217,6.0,0.0,0.3,0.7000000000000001,18.0,0.0,105.55555555555556,78.19100091827364,6.111111111111111
1218,6.0,0.0,0.3,0.7000000000000001,19.0,0.0,104.15789473684211,78.47977381470206,6.421052631578948
1219,6.0,0.0,0.3,0.7000000000000001,20.0,0.0,104.95,78.31611570247937,6.55
1220,6.0,1.0,0.3,0.7000000000000001,1.0,1.0,0.0,100.0,5.0
1221,6.0,1.0,0.3,0.7000000000000001,2.0,1.0,0.0,100.0,6.0
1222,6.0,1.0,0.3,0.7000000000000001,3.0,0.3333333333333333,45.0,90.70247933884298,5.666666666666667
1223,6.0,1.0,0.3,0.7000000000000001,4.0,0.5,34.0,92.97520661157026,6.25
1224,6.0,1.0,0.3,0.7000000000000001,5.0,0.0,89.4,81.52892561983472,7.0
1225,6.0,1.0,0.3,0.7000000000000001,6.0,0.0,91.33333333333333,81.12947658402203,6.333333333333333
1226,6.0,1.0,0.3,0.7000000000000001,7.0,0.0,106.71428571428571,77.95159386068477,6.857142857142857
1227,6.0,1.0,0.3,0.7000000000000001,8.0,0.0,106.5,77.99586776859503,6.375
1228,6.0,1.0,0.3,0.7000000000000001,9.0,0.0,103.88888888888889,78.53535353535354,6.111111111111111
1229,6.0,1.0,0.3,0.7000000000000001,10.0,0.0,111.2,77.02479338842976,7.2
1230,6.0,1.0,0.3,0.7000000000000001,11.0,0.0,113.63636363636364,76.52141247182568,6.454545454545454
1231,6.0,1.0,0.3,0.7000000000000001,12.0,0.0,112.16666666666667,76.82506887052341,6.416666666666667
1232,6.0,1.0,0.3,0.7000000000000001,13.0,0.0,110.3076923076923,77.20915448188177,7.0
1233,6.0,1.0,0.3,0.7000000000000001,14.0,0.0,110.07142857142857,77.25796930342385,6.071428571428571
1234,6.0,1.0,0.3,0.7000000000000001,15.0,0.0,107.46666666666667,77.79614325068869,6.933333333333334
1235,6.0,1.0,0.3,0.7000000000000001,16.0,0.0,107.8125,77.72469008264463,6.6875
1236,6.0,1.0,0.3,0.7000000000000001,17.0,0.0,107.82352941176471,77.72241127856101,5.764705882352941
1237,6.0,1.0,0.3,0.7000000000000001,18.0,0.0,106.38888888888889,78.01882460973371,6.111111111111111
1238,6.0,1.0,0.3,0.7000000000000001,19.0,0.0,105.0,78.30578512396696,6.631578947368421
1239,6.0,1.0,0.3,0.7000000000000001,20.0,0.0,104.45,78.41942148760332,6.4
1240,6.0,2.0,0.3,0.7000000000000001,1.0,1.0,0.0,100.0,6.0
1241,6.0,2.0,0.3,0.7000000000000001,2.0,1.0,0.0,100.0,6.0
1242,6.0,2.0,0.3,0.7000000000000001,3.0,1.0,0.0,100.0,5.666666666666667
1243,6.0,2.0,0.3,0.7000000000000001,4.0,0.5,35.0,92.76859504132231,5.75
1244,6.0,2.0,0.3,0.7000000000000001,5.0,0.0,94.2,80.53719008264463,6.4
1245,6.0,2.0,0.3,0.7000000000000001,6.0,0.0,91.0,81.19834710743802,6.666666666666667
1246,6.0,2.0,0.3,0.7000000000000001,7.0,0.0,106.85714285714286,77.92207792207793,6.428571428571429
1247,6.0,2.0,0.3,0.7000000000000001,8.0,0.0,108.375,77.60847107438016,6.25
1248,6.0,2.0,0.3,0.7000000000000001,9.0,0.0,104.44444444444444,78.42056932966024,6.333333333333333
1249,6.0,2.0,0.3,0.7000000000000001,10.0,0.0,110.8,77.10743801652893,7.2
1250,6.0,2.0,0.3,0.7000000000000001,11.0,0.0,113.36363636363636,76.57776108189331,6.7272727272727275
1251,6.0,2.0,0.3,0.7000000000000001,12.0,0.0,112.16666666666667,76.82506887052341,5.5
1252,6.0,2.0,0.3,0.7000000000000001,13.0,0.0,109.53846153846153,77.36808645899553,7.384615384615385
1253,6.0,2.0,0.3,0.7000000000000001,14.0,0.0,109.85714285714286,77.30224321133413,6.214285714285714
1254,6.0,2.0,0.3,0.7000000000000001,15.0,0.0,107.73333333333333,77.74104683195591,6.6
1255,6.0,2.0,0.3,0.7000000000000001,16.0,0.0,107.5,77.78925619834712,6.8125
1256,6.0,2.0,0.3,0.7000000000000001,17.0,0.0,107.82352941176471,77.72241127856101,5.705882352941177
1257,6.0,2.0,0.3,0.7000000000000001,18.0,0.0,105.44444444444444,78.2139577594123,6.222222222222222
1258,6.0,2.0,0.3,0.7000000000000001,19.0,0.0,103.52631578947368,78.61026533275339,6.2631578947368425
1259,6.0,2.0,0.3,0.7000000000000001,20.0,0.0,105.0,78.30578512396694,7.1
1260,6.0,3.0,0.3,0.7000000000000001,1.0,1.0,0.0,100.0,5.0
1261,6.0,3.0,0.3,0.7000000000000001,2.0,1.0,0.0,100.0,6.5
1262,6.0,3.0,0.3,0.7000000000000001,3.0,0.6666666666666666,24.333333333333332,94.97245179063361,6.0
1263,6.0,3.0,0.3,0.7000000000000001,4.0,0.5,34.0,92.97520661157024,5.75
1264,6.0,3.0,0.3,0.7000000000000001,5.0,0.2,66.2,86.32231404958677,6.4
1265,6.0,3.0,0.3,0.7000000000000001,6.0,0.0,91.16666666666667,81.16391184573003,6.333333333333333
1266,6.0,3.0,0.3,0.7000000000000001,7.0,0.0,110.14285714285714,77.24321133412043,7.0
1267,6.0,3.0,0.3,0.7000000000000001,8.0,0.0,107.875,77.71177685950413,6.75
1268,6.0,3.0,0.3,0.7000000000000001,9.0,0.0,103.88888888888889,78.53535353535354,6.777777777777778
1269,6.0,3.0,0.3,0.7000000000000001,10.0,0.0,111.2,77.02479338842976,6.6
1270,6.0,3.0,0.3,0.7000000000000001,11.0,0.0,112.63636363636364,76.72802404207363,6.090909090909091
1271,6.0,3.0,0.3,0.7000000000000001,12.0,0.0,112.08333333333333,76.84228650137742,5.833333333333333
1272,6.0,3.0,0.3,0.7000000000000001,13.0,0.0,110.53846153846153,77.16147488874762,6.461538461538462
1273,6.0,3.0,0.3,0.7000000000000001,14.0,0.0,110.28571428571429,77.21369539551358,6.571428571428571
1274,6.0,3.0,0.3,0.7000000000000001,15.0,0.0,107.66666666666667,77.75482093663912,6.533333333333333
1275,6.0,3.0,0.3,0.7000000000000001,16.0,0.0,108.0,77.68595041322315,6.8125
1276,6.0,3.0,0.3,0.7000000000000001,17.0,0.0,107.76470588235294,77.7345649003403,6.176470588235294
1277,6.0,3.0,0.3,0.7000000000000001,18.0,0.0,106.05555555555556,78.08769513314967,5.944444444444445
1278,6.0,3.0,0.3,0.7000000000000001,19.0,0.0,104.3157894736842,78.44715093518921,6.368421052631579
1279,6.0,3.0,0.3,0.7000000000000001,20.0,0.0,104.95,78.31611570247932,6.65
1280,6.0,4.0,0.3,0.7000000000000001,1.0,1.0,1.0,99.79338842975206,5.0
1281,6.0,4.0,0.3,0.7000000000000001,2.0,1.0,0.0,100.0,6.5
1282,6.0,4.0,0.3,0.7000000000000001,3.0,0.3333333333333333,45.333333333333336,90.633608815427,5.666666666666667
1283,6.0,4.0,0.3,0.7000000000000001,4.0,0.5,34.0,92.97520661157026,5.5
1284,6.0,4.0,0.3,0.7000000000000001,5.0,0.0,94.0,80.57851239669422,6.4
1285,6.0,4.0,0.3,0.7000000000000001,6.0,0.0,91.0,81.19834710743802,6.666666666666667
1286,6.0,4.0,0.3,0.7000000000000001,7.0,0.0,106.28571428571429,78.04014167650531,7.285714285714286
1287,6.0,4.0,0.3,0.7000000000000001,8.0,0.0,109.125,77.45351239669421,6.125
1288,6.0,4.0,0.3,0.7000000000000001,9.0,0.0,103.33333333333333,78.65013774104683,6.666666666666667
1289,6.0,4.0,0.3,0.7000000000000001,10.0,0.0,110.8,77.10743801652893,6.2
1290,6.0,4.0,0.3,0.7000000000000001,11.0,0.0,112.81818181818181,76.69045830202855,7.0
1291,6.0,4.0,0.3,0.7000000000000001,12.0,0.0,112.5,76.75619834710744,5.833333333333333
1292,6.0,4.0,0.3,0.7000000000000001,13.0,0.0,110.0,77.27272727272727,7.0
1293,6.0,4.0,0.3,0.7000000000000001,14.0,0.0,110.28571428571429,77.21369539551357,6.857142857142857
1294,6.0,4.0,0.3,0.7000000000000001,15.0,0.0,107.93333333333334,77.69972451790635,7.066666666666666
1295,6.0,4.0,0.3,0.7000000000000001,16.0,0.0,108.6875,77.54390495867769,7.0625
1296,6.0,4.0,0.3,0.7000000000000001,17.0,0.0,107.70588235294117,77.74671852211958,6.176470588235294
1297,6.0,4.0,0.3,0.7000000000000001,18.0,0.0,105.66666666666667,78.168044077135,5.944444444444445
1298,6.0,4.0,0.3,0.7000000000000001,19.0,0.0,104.47368421052632,78.41452805567637,7.157894736842105
1299,6.0,4.0,0.3,0.7000000000000001,20.0,0.0,104.7,78.36776859504133,6.7
