,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
4906,0.0,5.0,0.2,0.5,7.0,0.0,89.57142857142857,81.49350649350649,9.142857142857142
4907,0.0,5.0,0.2,0.5,8.0,0.0,101.125,79.10640495867769,8.875
4908,0.0,5.0,0.2,0.5,9.0,0.0,94.66666666666667,80.44077134986225,9.222222222222221
4909,0.0,5.0,0.2,0.5,10.0,0.0,100.0,79.3388429752066,9.9
4910,0.0,5.0,0.2,0.5,11.0,0.0,102.9090909090909,78.73779113448535,9.272727272727273
4911,0.0,5.0,0.2,0.5,12.0,0.0,100.83333333333333,79.16666666666667,9.5
4912,0.0,5.0,0.2,0.5,13.0,0.0,99.23076923076923,79.49777495232041,9.307692307692308
4913,0.0,5.0,0.2,0.5,14.0,0.0,100.5,79.23553719008264,9.571428571428571
4914,0.0,5.0,0.2,0.5,15.0,0.0,108.06666666666666,77.67217630853995,8.6
4915,0.0,5.0,0.2,0.5,16.0,0.0,107.0625,77.87964876033058,8.3125
4916,0.0,5.0,0.2,0.5,17.0,0.0,109.0,77.4793388429752,9.411764705882353
4917,0.0,5.0,0.2,0.5,18.0,0.0,113.16666666666667,76.61845730027545,9.444444444444445
4918,0.0,5.0,0.2,0.5,19.0,0.0,110.26315789473684,77.21835580687255,9.105263157894736
4919,0.0,5.0,0.2,0.5,20.0,0.0,109.4,77.39669421487602,9.05
4920,0.0,6.0,0.2,0.5,1.0,1.0,1.0,99.79338842975206,6.0
4921,0.0,6.0,0.2,0.5,2.0,1.0,0.5,99.89669421487602,7.0
4922,0.0,6.0,0.2,0.5,3.0,1.0,0.6666666666666666,99.86225895316805,7.666666666666667
4923,0.0,6.0,0.2,0.5,4.0,0.0,42.25,91.27066115702479,8.75
4924,0.0,6.0,0.2,0.5,5.0,0.0,87.4,81.94214876033058,8.6
4925,0.0,6.0,0.2,0.5,6.0,0.0,90.0,81.40495867768594,7.833333333333333
4926,0.0,6.0,0.2,0.5,7.0,0.0,90.28571428571429,81.34592680047226,8.857142857142858
4927,0.0,6.0,0.2,0.5,8.0,0.0,103.75,78.56404958677686,11.5
4928,0.0,6.0,0.2,0.5,9.0,0.0,96.22222222222223,80.11937557392103,9.777777777777779
4929,0.0,6.0,0.2,0.5,10.0,0.0,100.7,79.19421487603304,10.0
4930,0.0,6.0,0.2,0.5,11.0,0.0,104.45454545454545,78.41848234410219,9.909090909090908
4931,0.0,6.0,0.2,0.5,12.0,0.0,101.33333333333333,79.06336088154269,9.416666666666666
4932,0.0,6.0,0.2,0.5,13.0,0.0,99.61538461538461,79.41830896376352,9.384615384615385
4933,0.0,6.0,0.2,0.5,14.0,0.0,100.78571428571429,79.17650531286895,9.142857142857142
4934,0.0,6.0,0.2,0.5,15.0,0.0,107.73333333333333,77.74104683195591,9.4
4935,0.0,6.0,0.2,0.5,16.0,0.0,106.625,77.97004132231406,9.3125
4936,0.0,6.0,0.2,0.5,17.0,0.0,109.11764705882354,77.45503159941664,8.764705882352942
4937,0.0,6.0,0.2,0.5,18.0,0.0,112.61111111111111,76.73324150596879,9.666666666666666
4938,0.0,6.0,0.2,0.5,19.0,0.0,110.52631578947368,77.16398434101784,8.631578947368421
4939,0.0,6.0,0.2,0.5,20.0,0.0,109.55,77.36570247933886,8.7
4940,0.0,7.0,0.2,0.5,1.0,1.0,1.0,99.79338842975206,7.0
4941,0.0,7.0,0.2,0.5,2.0,1.0,0.5,99.89669421487602,6.5
4942,0.0,7.0,0.2,0.5,3.0,1.0,1.6666666666666667,99.65564738292011,6.333333333333333
4943,0.0,7.0,0.2,0.5,4.0,0.25,28.0,94.21487603305783,8.5
4944,0.0,7.0,0.2,0.5,5.0,0.2,83.2,82.80991735537191,8.4
4945,0.0,7.0,0.2,0.5,6.0,0.0,88.66666666666667,81.68044077134986,8.833333333333334
4946,0.0,7.0,0.2,0.5,7.0,0.0,89.71428571428571,81.46399055489964,8.857142857142858
4947,0.0,7.0,0.2,0.5,8.0,0.0,100.875,79.15805785123968,8.875
4948,0.0,7.0,0.2,0.5,9.0,0.0,95.55555555555556,80.257116620753,8.666666666666666
4949,0.0,7.0,0.2,0.5,10.0,0.0,103.3,78.65702479338843,10.6
4950,0.0,7.0,0.2,0.5,11.0,0.0,104.27272727272727,78.45604808414727,9.363636363636363
4951,0.0,7.0,0.2,0.5,12.0,0.0,100.75,79.18388429752066,9.833333333333334
4952,0.0,7.0,0.2,0.5,13.0,0.0,99.46153846153847,79.45009535918626,8.76923076923077
4953,0.0,7.0,0.2,0.5,14.0,0.0,101.57142857142857,79.01416765053128,9.785714285714286
4954,0.0,7.0,0.2,0.5,15.0,0.0,107.46666666666667,77.79614325068869,9.133333333333333
4955,0.0,7.0,0.2,0.5,16.0,0.0,107.3125,77.8279958677686,9.75
4956,0.0,7.0,0.2,0.5,17.0,0.0,109.76470588235294,77.32134175984443,9.470588235294118
4957,0.0,7.0,0.2,0.5,18.0,0.0,112.61111111111111,76.73324150596876,9.333333333333334
4958,0.0,7.0,0.2,0.5,19.0,0.0,110.36842105263158,77.19660722053068,9.052631578947368
4959,0.0,7.0,0.2,0.5,20.0,0.0,109.65,77.34504132231405,9.0
4960,0.0,8.0,0.2,0.5,1.0,1.0,1.0,99.79338842975206,9.0
4961,0.0,8.0,0.2,0.5,2.0,1.0,0.5,99.89669421487602,7.5
4962,0.0,8.0,0.2,0.5,3.0,1.0,0.3333333333333333,99.93112947658402,7.333333333333333
4963,0.0,8.0,0.2,0.5,4.0,0.0,43.25,91.06404958677686,9.25
4964,0.0,8.0,0.2,0.5,5.0,0.0,86.8,82.06611570247934,9.2
4965,0.0,8.0,0.2,0.5,6.0,0.0,90.16666666666667,81.37052341597797,8.833333333333334
4966,0.0,8.0,0.2,0.5,7.0,0.0,89.14285714285714,81.58205430932703,8.142857142857142
4967,0.0,8.0,0.2,0.5,8.0,0.0,103.375,78.64152892561984,11.125
4968,0.0,8.0,0.2,0.5,9.0,0.0,94.66666666666667,80.44077134986225,9.11111111111111
4969,0.0,8.0,0.2,0.5,10.0,0.0,103.1,78.69834710743802,11.3
4970,0.0,8.0,0.2,0.5,11.0,0.0,104.54545454545455,78.39969947407964,9.727272727272727
4971,0.0,8.0,0.2,0.5,12.0,0.0,100.5,79.23553719008265,9.5
4972,0.0,8.0,0.2,0.5,13.0,0.0,98.84615384615384,79.57724094087732,8.615384615384615
4973,0.0,8.0,0.2,0.5,14.0,0.0,100.71428571428571,79.19126328217237,9.857142857142858
4974,0.0,8.0,0.2,0.5,15.0,0.0,108.2,77.64462809917356,9.066666666666666
4975,0.0,8.0,0.2,0.5,16.0,0.0,107.25,77.8409090909091,9.375
4976,0.0,8.0,0.2,0.5,17.0,0.0,108.6470588235294,77.55226057365095,9.058823529411764
4977,0.0,8.0,0.2,0.5,18.0,0.0,112.83333333333333,76.68732782369146,9.722222222222221
4978,0.0,8.0,0.2,0.5,19.0,0.0,110.57894736842105,77.1531100478469,9.157894736842104
4979,0.0,8.0,0.2,0.5,20.0,0.0,108.9,77.5,9.35
4980,0.0,9.0,0.2,0.5,1.0,1.0,0.0,100.0,8.0
4981,0.0,9.0,0.2,0.5,2.0,1.0,2.5,99.48347107438016,6.0
4982,0.0,9.0,0.2,0.5,3.0,1.0,0.0,100.0,7.333333333333333
4983,0.0,9.0,0.2,0.5,4.0,0.25,28.25,94.16322314049587,8.5
4984,0.0,9.0,0.2,0.5,5.0,0.2,83.2,82.80991735537191,8.8
4985,0.0,9.0,0.2,0.5,6.0,0.0,89.33333333333333,81.54269972451792,8.0
4986,0.0,9.0,0.2,0.5,7.0,0.0,89.71428571428571,81.46399055489964,8.714285714285714
4987,0.0,9.0,0.2,0.5,8.0,0.0,100.0,79.3388429752066,9.0
4988,0.0,9.0,0.2,0.5,9.0,0.0,94.33333333333333,80.50964187327823,8.444444444444445
4989,0.0,9.0,0.2,0.5,10.0,0.0,100.4,79.25619834710746,9.6
4990,0.0,9.0,0.2,0.5,11.0,0.0,102.18181818181819,78.88805409466566,8.727272727272727
4991,0.0,9.0,0.2,0.5,12.0,0.0,100.83333333333333,79.16666666666667,9.083333333333334
4992,0.0,9.0,0.2,0.5,13.0,0.0,99.3076923076923,79.48188175460903,9.307692307692308
4993,0.0,9.0,0.2,0.5,14.0,0.0,100.64285714285714,79.2060212514758,8.785714285714286
4994,0.0,9.0,0.2,0.5,15.0,0.0,107.8,77.72727272727273,9.066666666666666
4995,0.0,9.0,0.2,0.5,16.0,0.0,106.875,77.91838842975204,9.3125
4996,0.0,9.0,0.2,0.5,17.0,0.0,110.3529411764706,77.19980554205152,9.294117647058824
4997,0.0,9.0,0.2,0.5,18.0,0.0,113.16666666666667,76.61845730027547,9.5
4998,0.0,9.0,0.2,0.5,19.0,0.0,110.47368421052632,77.1748586341888,8.736842105263158
4999,0.0,9.0,0.2,0.5,20.0,0.0,109.65,77.34504132231405,9.05
5000,0.0,0.0,0.2,0.6,1.0,1.0,0.0,100.0,7.0
5001,0.0,0.0,0.2,0.6,2.0,1.0,0.0,100.0,5.5
5002,0.0,0.0,0.2,0.6,3.0,1.0,0.6666666666666666,99.86225895316802,6.0
5003,0.0,0.0,0.2,0.6,4.0,0.0,39.0,91.94214876033057,6.0
5004,0.0,0.0,0.2,0.6,5.0,0.0,76.8,84.13223140495867,6.8
5005,0.0,0.0,0.2,0.6,6.0,0.0,84.33333333333333,82.57575757575759,7.166666666666667
5006,0.0,0.0,0.2,0.6,7.0,0.0,95.28571428571429,80.31286894923258,6.857142857142857
5007,0.0,0.0,0.2,0.6,8.0,0.0,93.25,80.73347107438018,7.375
5008,0.0,0.0,0.2,0.6,9.0,0.0,104.22222222222223,78.46648301193756,7.666666666666667
5009,0.0,0.0,0.2,0.6,10.0,0.0,99.9,79.35950413223142,7.5
5010,0.0,0.0,0.2,0.6,11.0,0.0,104.27272727272727,78.45604808414726,9.363636363636363
5011,0.0,0.0,0.2,0.6,12.0,0.0,101.25,79.0805785123967,7.25
5012,0.0,0.0,0.2,0.6,13.0,0.0,108.15384615384616,77.6541640178004,8.615384615384615
5013,0.0,0.0,0.2,0.6,14.0,0.0,110.71428571428571,77.12514757969304,8.571428571428571
5014,0.0,0.0,0.2,0.6,15.0,0.0,114.13333333333334,76.41873278236916,9.2
5015,0.0,0.0,0.2,0.6,16.0,0.0,113.0625,76.63997933884296,9.125
5016,0.0,0.0,0.2,0.6,17.0,0.0,112.29411764705883,76.79873602333497,8.529411764705882
5017,0.0,0.0,0.2,0.6,18.0,0.0,112.38888888888889,76.7791551882461,7.833333333333333
5018,0.0,0.0,0.2,0.6,19.0,0.0,114.10526315789474,76.42453240539363,7.947368421052632
5019,0.0,0.0,0.2,0.6,20.0,0.0,116.55,75.9194214876033,8.3
5020,0.0,1.0,0.2,0.6,1.0,1.0,0.0,100.0,7.0
5021,0.0,1.0,0.2,0.6,2.0,1.0,0.0,100.0,6.0
5022,0.0,1.0,0.2,0.6,3.0,0.6666666666666666,20.333333333333332,95.79889807162535,6.333333333333333
5023,0.0,1.0,0.2,0.6,4.0,0.25,38.75,91.99380165289257,6.0
5024,0.0,1.0,0.2,0.6,5.0,0.0,77.0,84.0909090909091,6.4
5025,0.0,1.0,0.2,0.6,6.0,0.0,84.83333333333333,82.47245179063363,7.333333333333333
5026,0.0,1.0,0.2,0.6,7.0,0.0,96.14285714285714,80.1357733175915,7.0
5027,0.0,1.0,0.2,0.6,8.0,0.0,94.25,80.52685950413223,7.5
5028,0.0,1.0,0.2,0.6,9.0,0.0,103.88888888888889,78.53535353535354,7.222222222222222
5029,0.0,1.0,0.2,0.6,10.0,0.0,100.0,79.33884297520662,7.6
5030,0.0,1.0,0.2,0.6,11.0,0.0,104.72727272727273,78.36213373403456,8.909090909090908
5031,0.0,1.0,0.2,0.6,12.0,0.0,102.16666666666667,78.89118457300275,7.5
5032,0.0,1.0,0.2,0.6,13.0,0.0,109.23076923076923,77.43165924984106,8.76923076923077
5033,0.0,1.0,0.2,0.6,14.0,0.0,110.92857142857143,77.08087367178277,8.357142857142858
5034,0.0,1.0,0.2,0.6,15.0,0.0,114.6,76.32231404958678,8.666666666666666
5035,0.0,1.0,0.2,0.6,16.0,0.0,113.0625,76.63997933884299,9.75
5036,0.0,1.0,0.2,0.6,17.0,0.0,111.11764705882354,77.04180845892076,7.764705882352941
5037,0.0,1.0,0.2,0.6,18.0,0.0,112.55555555555556,76.74471992653808,7.5
5038,0.0,1.0,0.2,0.6,19.0,0.0,113.94736842105263,76.45715528490649,7.684210526315789
5039,0.0,1.0,0.2,0.6,20.0,0.0,115.45,76.14669421487604,7.0
5040,0.0,2.0,0.2,0.6,1.0,1.0,0.0,100.0,5.0
5041,0.0,2.0,0.2,0.6,2.0,1.0,0.5,99.89669421487602,5.5
5042,0.0,2.0,0.2,0.6,3.0,1.0,0.0,100.0,6.333333333333333
5043,0.0,2.0,0.2,0.6,4.0,0.0,39.5,91.83884297520662,6.5
5044,0.0,2.0,0.2,0.6,5.0,0.0,76.6,84.17355371900827,6.6
5045,0.0,2.0,0.2,0.6,6.0,0.0,82.83333333333333,82.88567493112947,7.0
5046,0.0,2.0,0.2,0.6,7.0,0.0,94.85714285714286,80.40141676505313,6.285714285714286
5047,0.0,2.0,0.2,0.6,8.0,0.0,92.75,80.83677685950413,7.375
5048,0.0,2.0,0.2,0.6,9.0,0.0,104.11111111111111,78.48943985307622,7.888888888888889
5049,0.0,2.0,0.2,0.6,10.0,0.0,99.9,79.35950413223141,7.9
5050,0.0,2.0,0.2,0.6,11.0,0.0,104.72727272727273,78.36213373403456,8.454545454545455
5051,0.0,2.0,0.2,0.6,12.0,0.0,101.58333333333333,79.01170798898072,7.083333333333333
5052,0.0,2.0,0.2,0.6,13.0,0.0,109.07692307692308,77.46344564526383,9.076923076923077
5053,0.0,2.0,0.2,0.6,14.0,0.0,109.64285714285714,77.34651711924438,8.0
5054,0.0,2.0,0.2,0.6,15.0,0.0,114.6,76.32231404958678,9.0
5055,0.0,2.0,0.2,0.6,16.0,0.0,111.75,76.91115702479338,9.0625
5056,0.0,2.0,0.2,0.6,17.0,0.0,111.58823529411765,76.94457948468644,7.470588235294118
5057,0.0,2.0,0.2,0.6,18.0,0.0,112.83333333333333,76.68732782369148,7.833333333333333
5058,0.0,2.0,0.2,0.6,19.0,0.0,113.47368421052632,76.55502392344496,7.368421052631579
5059,0.0,2.0,0.2,0.6,20.0,0.0,115.7,76.09504132231406,7.55
5060,0.0,3.0,0.2,0.6,1.0,1.0,0.0,100.0,5.0
5061,0.0,3.0,0.2,0.6,2.0,1.0,0.5,99.89669421487602,7.0
5062,0.0,3.0,0.2,0.6,3.0,1.0,0.0,100.0,6.333333333333333
5063,0.0,3.0,0.2,0.6,4.0,0.0,38.75,91.99380165289256,6.5
5064,0.0,3.0,0.2,0.6,5.0,0.0,79.8,83.51239669421489,7.4
5065,0.0,3.0,0.2,0.6,6.0,0.0,81.33333333333333,83.1955922865014,7.166666666666667
5066,0.0,3.0,0.2,0.6,7.0,0.0,96.0,80.16528925619835,7.285714285714286
5067,0.0,3.0,0.2,0.6,8.0,0.0,93.25,80.73347107438016,7.625
5068,0.0,3.0,0.2,0.6,9.0,0.0,104.22222222222223,78.46648301193756,7.555555555555555
5069,0.0,3.0,0.2,0.6,10.0,0.0,102.1,78.90495867768595,8.4
5070,0.0,3.0,0.2,0.6,11.0,0.0,105.18181818181819,78.26821938392186,8.818181818181818
5071,0.0,3.0,0.2,0.6,12.0,0.0,101.41666666666667,79.0461432506887,7.5
5072,0.0,3.0,0.2,0.6,13.0,0.0,110.15384615384616,77.24094087730452,8.846153846153847
5073,0.0,3.0,0.2,0.6,14.0,0.0,109.07142857142857,77.46458087367178,7.428571428571429
5074,0.0,3.0,0.2,0.6,15.0,0.0,113.73333333333333,76.50137741046832,8.333333333333334
5075,0.0,3.0,0.2,0.6,16.0,0.0,112.8125,76.69163223140495,9.125
5076,0.0,3.0,0.2,0.6,17.0,0.0,112.11764705882354,76.83519688867283,8.352941176470589
5077,0.0,3.0,0.2,0.6,18.0,0.0,113.16666666666667,76.61845730027548,8.055555555555555
5078,0.0,3.0,0.2,0.6,19.0,0.0,113.94736842105263,76.45715528490646,7.157894736842105
5079,0.0,3.0,0.2,0.6,20.0,0.0,115.95,76.04338842975207,8.0
5080,0.0,4.0,0.2,0.6,1.0,1.0,0.0,100.0,7.0
5081,0.0,4.0,0.2,0.6,2.0,1.0,1.0,99.79338842975206,6.5
5082,0.0,4.0,0.2,0.6,3.0,1.0,0.3333333333333333,99.93112947658402,5.333333333333333
5083,0.0,4.0,0.2,0.6,4.0,0.0,38.75,91.99380165289257,7.25
5084,0.0,4.0,0.2,0.6,5.0,0.0,77.2,84.04958677685951,6.4
5085,0.0,4.0,0.2,0.6,6.0,0.0,81.66666666666667,83.1267217630854,6.666666666666667
5086,0.0,4.0,0.2,0.6,7.0,0.0,95.71428571428571,80.22432113341203,7.857142857142857
5087,0.0,4.0,0.2,0.6,8.0,0.0,94.25,80.52685950413222,7.75
5088,0.0,4.0,0.2,0.6,9.0,0.0,104.11111111111111,78.48943985307622,7.111111111111111
5089,0.0,4.0,0.2,0.6,10.0,0.0,102.2,78.88429752066115,8.6
5090,0.0,4.0,0.2,0.6,11.0,0.0,104.72727272727273,78.36213373403456,8.272727272727273
5091,0.0,4.0,0.2,0.6,12.0,0.0,101.5,79.02892561983471,7.083333333333333
5092,0.0,4.0,0.2,0.6,13.0,0.0,109.38461538461539,77.3998728544183,9.384615384615385
5093,0.0,4.0,0.2,0.6,14.0,0.0,111.0,77.06611570247934,8.285714285714286
5094,0.0,4.0,0.2,0.6,15.0,0.0,114.46666666666667,76.34986225895318,8.866666666666667
5095,0.0,4.0,0.2,0.6,16.0,0.0,112.875,76.67871900826447,8.875
5096,0.0,4.0,0.2,0.6,17.0,0.0,111.70588235294117,76.92027224112786,7.764705882352941
5097,0.0,4.0,0.2,0.6,18.0,0.0,112.88888888888889,76.67584940312213,7.944444444444445
5098,0.0,4.0,0.2,0.6,19.0,0.0,113.47368421052632,76.55502392344495,7.631578947368421
5099,0.0,4.0,0.2,0.6,20.0,0.0,116.35,75.9607438016529,8.0
5100,0.0,5.0,0.2,0.6,1.0,1.0,1.0,99.79338842975206,6.0
5101,0.0,5.0,0.2,0.6,2.0,1.0,0.5,99.89669421487602,7.0
5102,0.0,5.0,0.2,0.6,3.0,1.0,0.6666666666666666,99.86225895316805,5.666666666666667
5103,0.0,5.0,0.2,0.6,4.0,0.0,38.75,91.99380165289257,6.5
5104,0.0,5.0,0.2,0.6,5.0,0.0,80.0,83.47107438016529,7.0
5105,0.0,5.0,0.2,0.6,6.0,0.0,87.66666666666667,81.8870523415978,8.0
5106,0.0,5.0,0.2,0.6,7.0,0.0,95.71428571428571,80.22432113341203,6.857142857142857
5107,0.0,5.0,0.2,0.6,8.0,0.0,92.75,80.83677685950413,6.75
5108,0.0,5.0,0.2,0.6,9.0,0.0,104.33333333333333,78.44352617079888,6.666666666666667
5109,0.0,5.0,0.2,0.6,10.0,0.0,97.3,79.89669421487604,7.3
5110,0.0,5.0,0.2,0.6,11.0,0.0,104.72727272727273,78.36213373403456,9.181818181818182
5111,0.0,5.0,0.2,0.6,12.0,0.0,101.33333333333333,79.06336088154269,7.25
5112,0.0,5.0,0.2,0.6,13.0,0.0,110.15384615384616,77.24094087730451,8.692307692307692
5113,0.0,5.0,0.2,0.6,14.0,0.0,110.14285714285714,77.24321133412043,8.214285714285714
5114,0.0,5.0,0.2,0.6,15.0,0.0,114.46666666666667,76.34986225895318,9.066666666666666
5115,0.0,5.0,0.2,0.6,16.0,0.0,113.375,76.57541322314052,8.75
5116,0.0,5.0,0.2,0.6,17.0,0.0,112.29411764705883,76.79873602333497,8.588235294117647
5117,0.0,5.0,0.2,0.6,18.0,0.0,113.16666666666667,76.61845730027548,8.166666666666666
5118,0.0,5.0,0.2,0.6,19.0,0.0,113.57894736842105,76.53327533710306,7.631578947368421
5119,0.0,5.0,0.2,0.6,20.0,0.0,115.8,76.07438016528926,7.7
5120,0.0,6.0,0.2,0.6,1.0,1.0,1.0,99.79338842975206,5.0
5121,0.0,6.0,0.2,0.6,2.0,1.0,1.5,99.69008264462809,5.0
5122,0.0,6.0,0.2,0.6,3.0,1.0,0.0,100.0,6.666666666666667
5123,0.0,6.0,0.2,0.6,4.0,0.0,38.75,91.99380165289257,6.5
5124,0.0,6.0,0.2,0.6,5.0,0.0,77.4,84.00826446280992,7.2
5125,0.0,6.0,0.2,0.6,6.0,0.0,83.33333333333333,82.78236914600551,7.0
5126,0.0,6.0,0.2,0.6,7.0,0.0,95.71428571428571,80.22432113341203,7.714285714285714
5127,0.0,6.0,0.2,0.6,8.0,0.0,92.5,80.88842975206612,7.75
5128,0.0,6.0,0.2,0.6,9.0,0.0,104.33333333333333,78.4435261707989,7.111111111111111
5129,0.0,6.0,0.2,0.6,10.0,0.0,100.3,79.27685950413223,8.0
5130,0.0,6.0,0.2,0.6,11.0,0.0,104.0,78.51239669421487,8.545454545454545
5131,0.0,6.0,0.2,0.6,12.0,0.0,102.16666666666667,78.89118457300275,7.416666666666667
5132,0.0,6.0,0.2,0.6,13.0,0.0,109.6923076923077,77.33630006357279,10.461538461538462
5133,0.0,6.0,0.2,0.6,14.0,0.0,109.85714285714286,77.30224321133412,8.642857142857142
5134,0.0,6.0,0.2,0.6,15.0,0.0,114.93333333333334,76.2534435261708,9.066666666666666
5135,0.0,6.0,0.2,0.6,16.0,0.0,113.0,76.65289256198346,9.5
5136,0.0,6.0,0.2,0.6,17.0,0.0,112.05882352941177,76.84735051045213,8.411764705882353
5137,0.0,6.0,0.2,0.6,18.0,0.0,113.0,76.65289256198348,8.055555555555555
5138,0.0,6.0,0.2,0.6,19.0,0.0,114.05263157894737,76.43540669856459,7.7368421052631575
5139,0.0,6.0,0.2,0.6,20.0,0.0,116.1,76.01239669421487,7.3
5140,0.0,7.0,0.2,0.6,1.0,1.0,2.0,99.58677685950413,6.0
5141,0.0,7.0,0.2,0.6,2.0,1.0,0.5,99.89669421487602,6.0
5142,0.0,7.0,0.2,0.6,3.0,0.3333333333333333,46.333333333333336,90.42699724517907,7.0
5143,0.0,7.0,0.2,0.6,4.0,0.0,39.25,91.8904958677686,5.25
5144,0.0,7.0,0.2,0.6,5.0,0.0,76.8,84.13223140495867,6.4
5145,0.0,7.0,0.2,0.6,6.0,0.0,81.16666666666667,83.23002754820938,7.333333333333333
5146,0.0,7.0,0.2,0.6,7.0,0.0,96.14285714285714,80.1357733175915,6.571428571428571
5147,0.0,7.0,0.2,0.6,8.0,0.0,93.5,80.68181818181819,6.75
5148,0.0,7.0,0.2,0.6,9.0,0.0,103.55555555555556,78.6042240587695,7.0
5149,0.0,7.0,0.2,0.6,10.0,0.0,102.4,78.84297520661157,7.5
5150,0.0,7.0,0.2,0.6,11.0,0.0,104.36363636363636,78.43726521412472,8.636363636363637
5151,0.0,7.0,0.2,0.6,12.0,0.0,102.25,78.87396694214875,7.75
5152,0.0,7.0,0.2,0.6,13.0,0.0,109.15384615384616,77.44755244755245,9.076923076923077
5153,0.0,7.0,0.2,0.6,14.0,0.0,109.71428571428571,77.33175914994096,8.142857142857142
5154,0.0,7.0,0.2,0.6,15.0,0.0,114.73333333333333,76.29476584022039,9.933333333333334
5155,0.0,7.0,0.2,0.6,16.0,0.0,113.4375,76.5625,9.0
5156,0.0,7.0,0.2,0.6,17.0,0.0,112.29411764705883,76.79873602333497,8.235294117647058
5157,0.0,7.0,0.2,0.6,18.0,0.0,112.88888888888889,76.67584940312211,7.611111111111111
5158,0.0,7.0,0.2,0.6,19.0,0.0,113.73684210526316,76.50065245759026,7.421052631578948
5159,0.0,7.0,0.2,0.6,20.0,0.0,115.9,76.05371900826447,7.9
5160,0.0,8.0,0.2,0.6,1.0,1.0,0.0,100.0,6.0
5161,0.0,8.0,0.2,0.6,2.0,1.0,0.0,100.0,7.0
5162,0.0,8.0,0.2,0.6,3.0,0.6666666666666666,20.666666666666668,95.73002754820936,6.666666666666667
5163,0.0,8.0,0.2,0.6,4.0,0.25,38.5,92.04545454545455,5.75
5164,0.0,8.0,0.2,0.6,5.0,0.0,76.6,84.17355371900825,6.6
5165,0.0,8.0,0.2,0.6,6.0,0.0,81.5,83.16115702479338,6.833333333333333
5166,0.0,8.0,0.2,0.6,7.0,0.0,95.71428571428571,80.22432113341203,8.0
5167,0.0,8.0,0.2,0.6,8.0,0.0,92.5,80.88842975206612,7.0
5168,0.0,8.0,0.2,0.6,9.0,0.0,104.66666666666667,78.37465564738291,7.0
5169,0.0,8.0,0.2,0.6,10.0,0.0,102.2,78.88429752066116,8.4
5170,0.0,8.0,0.2,0.6,11.0,0.0,104.36363636363636,78.43726521412474,8.545454545454545
5171,0.0,8.0,0.2,0.6,12.0,0.0,101.66666666666667,78.99449035812673,7.166666666666667
5172,0.0,8.0,0.2,0.6,13.0,0.0,110.15384615384616,77.24094087730452,10.0
5173,0.0,8.0,0.2,0.6,14.0,0.0,110.35714285714286,77.19893742621015,8.071428571428571
5174,0.0,8.0,0.2,0.6,15.0,0.0,114.53333333333333,76.33608815426996,9.0
5175,0.0,8.0,0.2,0.6,16.0,0.0,113.25,76.6012396694215,9.0
5176,0.0,8.0,0.2,0.6,17.0,0.0,112.11764705882354,76.83519688867284,8.352941176470589
5177,0.0,8.0,0.2,0.6,18.0,0.0,112.94444444444444,76.66437098255278,7.888888888888889
5178,0.0,8.0,0.2,0.6,19.0,0.0,113.6842105263158,76.5115267507612,7.894736842105263
5179,0.0,8.0,0.2,0.6,20.0,0.0,116.35,75.96074380165288,7.95
5180,0.0,9.0,0.2,0.6,1.0,1.0,0.0,100.0,6.0
5181,0.0,9.0,0.2,0.6,2.0,1.0,0.5,99.89669421487602,6.5
5182,0.0,9.0,0.2,0.6,3.0,1.0,0.6666666666666666,99.86225895316805,5.666666666666667
5183,0.0,9.0,0.2,0.6,4.0,0.25,38.75,91.99380165289257,6.75
5184,0.0,9.0,0.2,0.6,5.0,0.0,77.0,84.0909090909091,7.4
5185,0.0,9.0,0.2,0.6,6.0,0.0,82.33333333333333,82.98898071625347,7.666666666666667
5186,0.0,9.0,0.2,0.6,7.0,0.0,95.71428571428571,80.22432113341203,7.285714285714286
5187,0.0,9.0,0.2,0.6,8.0,0.0,93.75,80.6301652892562,7.0
5188,0.0,9.0,0.2,0.6,9.0,0.0,104.11111111111111,78.48943985307622,7.222222222222222
5189,0.0,9.0,0.2,0.6,10.0,0.0,102.1,78.90495867768595,8.6
5190,0.0,9.0,0.2,0.6,11.0,0.0,104.63636363636364,78.3809166040571,8.727272727272727
5191,0.0,9.0,0.2,0.6,12.0,0.0,101.83333333333333,78.96005509641871,7.833333333333333
5192,0.0,9.0,0.2,0.6,13.0,0.0,109.07692307692308,77.46344564526383,9.23076923076923
5193,0.0,9.0,0.2,0.6,14.0,0.0,110.5,77.16942148760332,8.571428571428571
5194,0.0,9.0,0.2,0.6,15.0,0.0,113.6,76.52892561983471,8.6
5195,0.0,9.0,0.2,0.6,16.0,0.0,113.9375,76.45919421487602,9.6875
5196,0.0,9.0,0.2,0.6,17.0,0.0,111.17647058823529,77.02965483714146,7.764705882352941
5197,0.0,9.0,0.2,0.6,18.0,0.0,113.16666666666667,76.61845730027548,7.777777777777778
5198,0.0,9.0,0.2,0.6,19.0,0.0,113.47368421052632,76.55502392344496,7.7894736842105265
5199,0.0,9.0,0.2,0.6,20.0,0.0,116.6,75.9090909090909,8.15
5200,0.0,0.0,0.2,0.7000000000000001,1.0,1.0,2.0,99.58677685950413,4.0
5201,0.0,0.0,0.2,0.7000000000000001,2.0,1.0,1.0,99.79338842975206,4.0
